Service Name,Route_name,Route_link,Bus_names,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availablity
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,APSRTC - 9370,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:30,06h 45m,06:15,4.0,929.0,32
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,APSRTC - 6373,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:45,08h 45m,08:30,3.9,605.0,33
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,APSRTC - 4495,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:55,07h 30m,07:25,4.4,605.0,30
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Yolo Bus,A/C Sleeper (2+1),22:35,08h 05m,06:40,4.3,500.0,22
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Svkdt travels,A/C Seater / Sleeper (2+1),20:45,07h 45m,04:30,4.1,495.0,24
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),22:30,07h 15m,05:45,4.2,450.0,21
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Yolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),22:20,08h 51m,07:11,4.4,450.0,23
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,IntrCity SmartBus,AC Sleeper (2+1),23:15,07h 25m,06:40,4.5,609.0,29
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 30m,05:30,4.0,450.0,17
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),21:35,08h 25m,06:00,4.2,450.0,27
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,A/C Seater / Sleeper (2+1),21:15,07h 55m,05:10,4.3,477.0,23
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,NueGo,Electric A/C Seater/Sleeper (2+1),21:00,07h 45m,04:45,4.3,653.0,21
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Zingbus Plus,Bharat Benz A/C Sleeper (2+1),23:00,07h 55m,06:55,4.5,656.0,27
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,NueGo,Electric A/C Seater/Sleeper (2+1),23:30,07h 45m,07:15,4.3,481.0,27
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,NueGo,Electric A/C Seater/Sleeper (2+1),21:45,08h 45m,06:30,4.6,569.0,32
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SRKT Travels,A/C Seater / Sleeper (2+1),23:00,07h 30m,06:30,4.1,550.0,30
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Morning Star Travels,A/C Sleeper (2+1),20:45,08h 45m,05:30,4.1,790.0,22
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:45,07h 25m,07:10,4.5,599.0,30
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Svkdt travels,A/C Seater / Sleeper (2+1),23:30,07h 25m,06:55,4.4,585.0,24
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Svkdt travels,A/C Seater / Sleeper (2+1),22:30,07h 25m,05:55,4.0,550.0,30
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Svkdt travels,A/C Sleeper (2+1),22:00,08h 00m,06:00,4.2,648.0,20
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SRKT Travels,Non A/C Seater / Sleeper (2+1),22:20,07h 10m,05:30,4.1,470.0,33
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Prathap Travels,Non A/C Seater / Sleeper (2+1),21:15,07h 40m,04:55,4.7,523.0,38
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Mayuri Travels,A/C Seater / Sleeper (2+1),23:55,07h 05m,07:00,4.0,900.0,37
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Padmavathi Travels,Non A/C Seater / Sleeper (2+1),20:00,09h 00m,05:00,4.1,450.0,24
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:15,05h 45m,05:00,4.6,840.0,21
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,KTR TRAVELS,Non A/C Seater / Sleeper (2+1),22:45,06h 15m,05:00,0.0,799.0,18
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,NueGo,Electric A/C Seater/Sleeper (2+1),07:30,08h 25m,15:55,3.6,427.0,20
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Venkataramana Travels,A/C Seater / Sleeper (2+1),21:00,08h 15m,05:15,3.0,540.0,35
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri NVR Travels,Non A/C Seater / Sleeper (2+1),20:40,08h 05m,04:45,3.2,405.0,40
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),19:30,09h 30m,05:00,3.6,450.0,37
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,NueGo,Electric A/C Seater/Sleeper (2+1),15:00,08h 25m,23:25,3.8,427.0,27
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,NueGo,Electric A/C Seater/Sleeper (2+1),10:00,08h 30m,18:30,3.7,427.0,32
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sai Sri Krishna Travels,A/C Seater / Sleeper (2+1),21:30,07h 45m,05:15,3.6,650.0,32
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Svkdt travels,A/C Sleeper (2+1),21:25,07h 50m,05:15,3.9,720.0,26
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,A/C Seater / Sleeper (2+1),19:55,08h 25m,04:20,3.8,477.0,28
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Padmavathi Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 30m,05:30,3.9,600.0,6
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SRKT Travels,Non A/C Seater / Sleeper (2+1),23:20,06h 50m,06:10,3.4,470.0,26
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Amaravathi Travels,Non AC Seater (2+2),19:45,09h 05m,04:50,3.8,500.0,26
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),19:45,08h 15m,04:00,3.8,450.0,19
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sai RK Travels,Non A/C Seater / Sleeper (2+1),20:12,08h 03m,04:15,3.0,550.0,29
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Venkataramana Travels,Non A/C Seater / Sleeper (2+1),19:45,09h 26m,05:11,3.6,450.0,33
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),23:45,05h 00m,04:45,3.8,604.0,29
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,KKaveri Travels,Non A/C Seater / Sleeper (2+1),23:30,07h 00m,06:30,3.7,500.0,16
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,SVR Tours and Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:45,07h 45m,07:30,3.0,900.0,34
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri Padmavathi Travels,A/C Seater / Sleeper (2+1),21:30,08h 15m,05:45,3.7,550.0,34
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),17:45,08h 15m,02:00,3.6,450.0,25
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:50,08h 15m,07:05,3.3,600.0,32
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Orange Tours And Travels,A/C Seater / Sleeper (2+1),22:30,07h 45m,06:15,3.1,700.0,46
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,PRL BUS,A/C Seater / Sleeper (2+1),00:30,07h 45m,08:15,3.7,800.0,42
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Neelachal Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,3.8,600.0,29
APSRTC,Vijayawada to Visakhapatnam,https://www.redbus.in/bus-tickets/vijayawada-to-visakhapatnam,Prathap Travels,Non A/C Seater / Sleeper (2+1),20:00,08h 05m,04:05,3.6,523.0,39
